Alfredo Zitarrosa,Duerme Negrito,,,y,48
Alfredo Zitarrosa,Duerme Negrito,,,no,48
Alfredo Zitarrosa,Duerme Negrito,,,le,48
Alfredo Zitarrosa,Duerme Negrito,,,pagan,49
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,49
Alfredo Zitarrosa,Duerme Negrito,,,sí,49
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,49
Alfredo Zitarrosa,Duerme Negrito,,,y,49
Alfredo Zitarrosa,Duerme Negrito,,,va,49
Alfredo Zitarrosa,Duerme Negrito,,,tosiendo,50
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,50
Alfredo Zitarrosa,Duerme Negrito,,,sí,50
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,50
Alfredo Zitarrosa,Duerme Negrito,,,y,50
Alfredo Zitarrosa,Duerme Negrito,,,va,50
Alfredo Zitarrosa,Duerme Negrito,,,de,50
Alfredo Zitarrosa,Duerme Negrito,,,luto,51
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,51
Alfredo Zitarrosa,Duerme Negrito,,,sí,51
Alfredo Zitarrosa,Duerme Negrito,,,pa'l,52
Alfredo Zitarrosa,Duerme Negrito,,,negrito,52
Alfredo Zitarrosa,Duerme Negrito,,,chiquitito,53
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,53
Alfredo Zitarrosa,Duerme Negrito,,,sí,53
Alfredo Zitarrosa,Duerme Negrito,,,pa'l,53
Alfredo Zitarrosa,Duerme Negrito,,,negrito,53
Alfredo Zitarrosa,Duerme Negrito,,,chiquitito,53
Alfredo Zitarrosa,Duerme Negrito,,,trabajando,53
Alfredo Zitarrosa,Duerme Negrito,,,sí,53
Alfredo Zitarrosa,Duerme Negrito,,,no,53
Alfredo Zitarrosa,Duerme Negrito,,,le,53
Alfredo Zitarrosa,Duerme Negrito,,,pagan,53
Alfredo Zitarrosa,Duerme Negrito,,,sí,53
Alfredo Zitarrosa,Duerme Negrito,,,va,53
Alfredo Zitarrosa,Duerme Negrito,,,tosiendo,53
Alfredo Zitarrosa,Duerme Negrito,,,sí,53
Alfredo Zitarrosa,Duerme Negrito,,,va,53
Alfredo Zitarrosa,Duerme Negrito,,,de,53
Alfredo Zitarrosa,Duerme Negrito,,,luto,53
Alfredo Zitarrosa,Duerme Negrito,,,sí,53
Alfredo Zitarrosa,Duerme Negrito,,,duramente,53
Alfredo Zitarrosa,Duerme Negrito,,,sí,53
Alfredo Zitarrosa,Duerme Negrito,,,duerme,53
Alfredo Zitarrosa,Duerme Negrito,,,duerme,53
Alfredo Zitarrosa,Duerme Negrito,,,negrito,53
Alfredo Zitarrosa,Duerme Negrito,,,que,53
Alfredo Zitarrosa,Duerme Negrito,,,tu,53
Alfredo Zitarrosa,Duerme Negrito,,,mama,53
Alfredo Zitarrosa,Duerme Negrito,,,está,53
Alfredo Zitarrosa,Duerme Negrito,,,en,53
Alfredo Zitarrosa,Duerme Negrito,,,el,53
Alfredo Zitarrosa,Duerme Negrito,,,campo,53
Alfredo Zitarrosa,Duerme Negrito,,,negrito,53
Alfredo Zitarrosa,Duerme Negrito,,,versión,54
Alfredo Zitarrosa,Duerme Negrito,,,de,54
Alfredo Zitarrosa,Duerme Negrito,,,atahualpa,54
Alfredo Zitarrosa,Duerme Negrito,,,yupanqui,54
Alfredo Zitarrosa,Duerme Negrito,,,registrada,55
Alfredo Zitarrosa,Duerme Negrito,,,en,55
Alfredo Zitarrosa,Duerme Negrito,,,parís,56
Alfredo Zitarrosa,Duerme Negrito,,,en,56
Alfredo Zitarrosa,Duerme Negrito,,,1969,57
Alfredo Zitarrosa,Duerme Negrito,,,que,57
Alfredo Zitarrosa,Duerme Negrito,,,recogen,58
Alfredo Zitarrosa,Duerme Negrito,,,distintos,59
Alfredo Zitarrosa,Duerme Negrito,,,intérpretes,60
Alfredo Zitarrosa,Duerme Negrito,,,y,60
Alfredo Zitarrosa,Duerme Negrito,,,no,60
Alfredo Zitarrosa,Duerme Negrito,,,es,61
Alfredo Zitarrosa,Duerme Negrito,,,la,61
Alfredo Zitarrosa,Duerme Negrito,,,original,62
Alfredo Zitarrosa,Duerme Negrito,,,daniel,63
Alfredo Zitarrosa,Duerme Negrito,,,viglietti,64
Alfredo Zitarrosa,Duerme Negrito,,,y,64
Alfredo Zitarrosa,Duerme Negrito,,,mercedes,65
Alfredo Zitarrosa,Duerme Negrito,,,sosa,66
Alfredo Zitarrosa,Duerme Negrito,,,que,66
Alfredo Zitarrosa,Duerme Negrito,,,levanta,67
Alfredo Zitarrosa,Duerme Negrito,,,la,67
Alfredo Zitarrosa,Duerme Negrito,,,versión,67
Alfredo Zitarrosa,Duerme Negrito,,,de,67
Alfredo Zitarrosa,Duerme Negrito,,,aquél,68
Alfredo Zitarrosa,Duerme Negrito,,,dicen,69
Alfredo Zitarrosa,Duerme Negrito,,,mobila,70
Alfredo Zitarrosa,Duerme Negrito,,,en,70
Alfredo Zitarrosa,Duerme Negrito,,,lugar,71
Alfredo Zitarrosa,Duerme Negrito,,,de,71
Alfredo Zitarrosa,Duerme Negrito,,,negrito,72
Alfredo Zitarrosa,Duerme Negrito,,,los,73
Alfredo Zitarrosa,Duerme Negrito,,,otros,74
Alfredo Zitarrosa,Duerme Negrito,,,intérpretes,74
Alfredo Zitarrosa,Duerme Negrito,,,le,74
Alfredo Zitarrosa,Duerme Negrito,,,hacen,75
Alfredo Zitarrosa,Duerme Negrito,,,modificaciones,76
Alfredo Zitarrosa,Duerme Negrito,,,mínimas,77
Alfredo Zitarrosa,Duerme Negrito,,,no,77
Alfredo Zitarrosa,Duerme Negrito,,,significativas,78
