Alfredo Zitarrosa,El Loco Antonio,,,lado,70
Alfredo Zitarrosa,El Loco Antonio,,,de,70
Alfredo Zitarrosa,El Loco Antonio,,,un,70
Alfredo Zitarrosa,El Loco Antonio,,,manantial,71
Alfredo Zitarrosa,El Loco Antonio,,,pensá,72
Alfredo Zitarrosa,El Loco Antonio,,,que,72
Alfredo Zitarrosa,El Loco Antonio,,,en,72
Alfredo Zitarrosa,El Loco Antonio,,,aquellos,73
Alfredo Zitarrosa,El Loco Antonio,,,días,74
Alfredo Zitarrosa,El Loco Antonio,,,que,74
Alfredo Zitarrosa,El Loco Antonio,,,vos,75
Alfredo Zitarrosa,El Loco Antonio,,,querés,76
Alfredo Zitarrosa,El Loco Antonio,,,recordar,77
Alfredo Zitarrosa,El Loco Antonio,,,ya,78
Alfredo Zitarrosa,El Loco Antonio,,,estaba,79
Alfredo Zitarrosa,El Loco Antonio,,,el,79
Alfredo Zitarrosa,El Loco Antonio,,,santa,79
Alfredo Zitarrosa,El Loco Antonio,,,lucía,79
Alfredo Zitarrosa,El Loco Antonio,,,con,79
Alfredo Zitarrosa,El Loco Antonio,,,su,80
Alfredo Zitarrosa,El Loco Antonio,,,puente,80
Alfredo Zitarrosa,El Loco Antonio,,,y,80
Alfredo Zitarrosa,El Loco Antonio,,,su,80
Alfredo Zitarrosa,El Loco Antonio,,,canal,81
Alfredo Zitarrosa,El Loco Antonio,,,puente,81
Alfredo Zitarrosa,El Loco Antonio,,,de,81
Alfredo Zitarrosa,El Loco Antonio,,,fierro,81
Alfredo Zitarrosa,El Loco Antonio,,,sobre,81
Alfredo Zitarrosa,El Loco Antonio,,,el,81
Alfredo Zitarrosa,El Loco Antonio,,,pajonal,81
Alfredo Zitarrosa,El Loco Antonio,,,crecientes,82
Alfredo Zitarrosa,El Loco Antonio,,,como,82
Alfredo Zitarrosa,El Loco Antonio,,,en,82
Alfredo Zitarrosa,El Loco Antonio,,,el,82
Alfredo Zitarrosa,El Loco Antonio,,,mar,82
Alfredo Zitarrosa,El Loco Antonio,,,la,82
Alfredo Zitarrosa,El Loco Antonio,,,luna,82
Alfredo Zitarrosa,El Loco Antonio,,,lo,82
Alfredo Zitarrosa,El Loco Antonio,,,abandonaba,82
Alfredo Zitarrosa,El Loco Antonio,,,y,82
Alfredo Zitarrosa,El Loco Antonio,,,se,82
Alfredo Zitarrosa,El Loco Antonio,,,anegaba,82
Alfredo Zitarrosa,El Loco Antonio,,,en,82
Alfredo Zitarrosa,El Loco Antonio,,,el,82
Alfredo Zitarrosa,El Loco Antonio,,,barrial,82
Alfredo Zitarrosa,El Loco Antonio,,,el,82
Alfredo Zitarrosa,El Loco Antonio,,,loco,82
Alfredo Zitarrosa,El Loco Antonio,,,antonio,82
Alfredo Zitarrosa,El Loco Antonio,,,lo,82
Alfredo Zitarrosa,El Loco Antonio,,,amaba,82
Alfredo Zitarrosa,El Loco Antonio,,,más,82
Alfredo Zitarrosa,El Loco Antonio,,,remos,82
Alfredo Zitarrosa,El Loco Antonio,,,de,82
Alfredo Zitarrosa,El Loco Antonio,,,palo,82
Alfredo Zitarrosa,El Loco Antonio,,,y,82
Alfredo Zitarrosa,El Loco Antonio,,,chalana,82
Alfredo Zitarrosa,El Loco Antonio,,,las,82
Alfredo Zitarrosa,El Loco Antonio,,,bajantes,82
Alfredo Zitarrosa,El Loco Antonio,,,lo,82
Alfredo Zitarrosa,El Loco Antonio,,,encontraban,82
Alfredo Zitarrosa,El Loco Antonio,,,pensando,82
Alfredo Zitarrosa,El Loco Antonio,,,y,82
Alfredo Zitarrosa,El Loco Antonio,,,dele,82
Alfredo Zitarrosa,El Loco Antonio,,,fumar,82
Alfredo Zitarrosa,El Loco Antonio,,,el,82
Alfredo Zitarrosa,El Loco Antonio,,,loco,82
Alfredo Zitarrosa,El Loco Antonio,,,antonio,82
Alfredo Zitarrosa,El Loco Antonio,,,lo,82
Alfredo Zitarrosa,El Loco Antonio,,,amaba,82
Alfredo Zitarrosa,El Loco Antonio,,,más,82
Alfredo Zitarrosa,El Loco Antonio,,,remos,82
Alfredo Zitarrosa,El Loco Antonio,,,de,82
Alfredo Zitarrosa,El Loco Antonio,,,palo,82
Alfredo Zitarrosa,El Loco Antonio,,,y,82
Alfredo Zitarrosa,El Loco Antonio,,,chalana,82
Alfredo Zitarrosa,El Loco Antonio,,,las,82
Alfredo Zitarrosa,El Loco Antonio,,,bajantes,82
Alfredo Zitarrosa,El Loco Antonio,,,lo,82
Alfredo Zitarrosa,El Loco Antonio,,,encontraban,82
Alfredo Zitarrosa,El Loco Antonio,,,mirando,83
Alfredo Zitarrosa,El Loco Antonio,,,pa,84
Alfredo Zitarrosa,El Loco Antonio,,,la,84
Alfredo Zitarrosa,El Loco Antonio,,,canal,84
