Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,yo,53
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,53
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,puedo,54
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,comprender,55
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,sin,55
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,saber,55
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,por,56
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,qué,57
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,58
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,58
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,podrás,59
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ir,60
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,yo,60
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,60
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,quiero,60
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,despedir,61
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,estribillo,62
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,y,62
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,62
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,será,62
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,por,62
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,eso,63
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,que,63
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,estemos,64
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,separados,65
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,aunque,66
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,66
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,66
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,marcharas,67
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,lo,67
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,nuestro,68
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,está,69
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,terminado,70
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,pero,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,si,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vas,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,yo,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,quiero,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,creer,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,que,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,nunca,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vas,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,a,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,volver,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,si,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vas,71
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,con,72
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,amor,73
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,o,74
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,sin,74
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,él,75
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,debes,76
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,irte,77
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ahora,78
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,tus,79
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,nostalgias,80
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,y,80
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,tus,80
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,fugas,81
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,de,82
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ayer,83
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ya,84
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,84
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,me,84
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,enamoran,85
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,mírate,86
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vivir,87
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,sangre,88
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,de,88
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,gorrión,89
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,89
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ha,90
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,faltado,91
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,corazón,92
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,*,93
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,yo,93
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,bien,94
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,puedo,94
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ser,95
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,si,95
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,95
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,quieres,96
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ir,96
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,el,96
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,que,96
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,96
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ayude,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,a,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,partir,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,si,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vas,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,te,97
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vayas,98
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,así,99
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,llévate,100
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,tu,100
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vida,101
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,si,101
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,101
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,puedes,102
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,olvidarme,103
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,y,103
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,partir,103
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,volarás,104
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,herida,105
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,vete,106
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,sin,106
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,dolor,107
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,debes,107
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,comprender,107
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,que,107
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,soy,108
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,el,108
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,mismo,109
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,de,109
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ayer,109
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,no,109
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,hay,110
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,mejor,111
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,amor,111
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,que,111
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,el,111
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,que,111
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,ya,111
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,pasó,112
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,se,113
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,siente,114
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,al,115
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,decir,116
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,adiós,117
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,''''''''',118
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,*,118
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,o,118
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,``,119
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,tu,119
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,apartado,120
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,corazón,120
Alfredo Zitarrosa,Si Te Vas,Canta Zitarrosa,,'',121
