Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,junto,59
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,al,60
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,general,61
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,61
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,un,61
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,cañón,62
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,lo,63
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,partió,64
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,en,64
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,marmarajá,65
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,salió,66
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,66
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,luna,67
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,boba,68
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,bembé,69
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,se,69
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,puso,70
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,a,71
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,darme,72
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,coba,73
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,también,73
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,zumba,74
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,el,74
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,muerto,75
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,en,75
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,su,75
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,tumba,76
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,juillié,77
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,se,77
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,murió,78
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,en,78
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,78
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,macumba,79
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,otra,80
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,vez,81
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,qué,81
