Alfredo Zitarrosa,A José Artigas,,,sola,56
Alfredo Zitarrosa,A José Artigas,,,y,56
Alfredo Zitarrosa,A José Artigas,,,muda,57
Alfredo Zitarrosa,A José Artigas,,,rompé,58
Alfredo Zitarrosa,A José Artigas,,,tu,59
Alfredo Zitarrosa,A José Artigas,,,silencio,60
Alfredo Zitarrosa,A José Artigas,,,vidalitay,60
Alfredo Zitarrosa,A José Artigas,,,vamos,61
Alfredo Zitarrosa,A José Artigas,,,en,62
Alfredo Zitarrosa,A José Artigas,,,tu,62
Alfredo Zitarrosa,A José Artigas,,,ayuda,63
Alfredo Zitarrosa,A José Artigas,,,en,63
Alfredo Zitarrosa,A José Artigas,,,tu,63
Alfredo Zitarrosa,A José Artigas,,,ayuda,63
Alfredo Zitarrosa,A José Artigas,,,¡ay,64
Alfredo Zitarrosa,A José Artigas,,,paisanos,65
Alfredo Zitarrosa,A José Artigas,,,monten,66
Alfredo Zitarrosa,A José Artigas,,,caballos,67
Alfredo Zitarrosa,A José Artigas,,,;,68
Alfredo Zitarrosa,A José Artigas,,,vamos,68
Alfredo Zitarrosa,A José Artigas,,,mano,69
Alfredo Zitarrosa,A José Artigas,,,con,70
Alfredo Zitarrosa,A José Artigas,,,mano,70
Alfredo Zitarrosa,A José Artigas,,,los,70
Alfredo Zitarrosa,A José Artigas,,,uruguayos,71
Alfredo Zitarrosa,A José Artigas,,,lararairara,72
Alfredo Zitarrosa,A José Artigas,,,lailararará,73
Alfredo Zitarrosa,A José Artigas,,,;,73
Alfredo Zitarrosa,A José Artigas,,,vamos,73
Alfredo Zitarrosa,A José Artigas,,,mano,73
Alfredo Zitarrosa,A José Artigas,,,con,73
Alfredo Zitarrosa,A José Artigas,,,mano,73
Alfredo Zitarrosa,A José Artigas,,,los,73
Alfredo Zitarrosa,A José Artigas,,,uruguayos,73
Alfredo Zitarrosa,A José Artigas,,,.,74
Alfredo Zitarrosa,A José Artigas,,,*,75
Alfredo Zitarrosa,A José Artigas,,,*,75
Alfredo Zitarrosa,A José Artigas,,,en,75
Alfredo Zitarrosa,A José Artigas,,,una,76
Alfredo Zitarrosa,A José Artigas,,,decisión,77
Alfredo Zitarrosa,A José Artigas,,,inicialmente,78
Alfredo Zitarrosa,A José Artigas,,,no,78
Alfredo Zitarrosa,A José Artigas,,,compartida,79
Alfredo Zitarrosa,A José Artigas,,,por,80
Alfredo Zitarrosa,A José Artigas,,,el,80
Alfredo Zitarrosa,A José Artigas,,,coautor,81
Alfredo Zitarrosa,A José Artigas,,,alfredo,82
Alfredo Zitarrosa,A José Artigas,,,zitarrosa,83
Alfredo Zitarrosa,A José Artigas,,,cambia,84
Alfredo Zitarrosa,A José Artigas,,,estos,85
Alfredo Zitarrosa,A José Artigas,,,versos,86
Alfredo Zitarrosa,A José Artigas,,,en,86
Alfredo Zitarrosa,A José Artigas,,,las,87
Alfredo Zitarrosa,A José Artigas,,,ediciones,88
Alfredo Zitarrosa,A José Artigas,,,posteriores,89
Alfredo Zitarrosa,A José Artigas,,,por,89
Alfredo Zitarrosa,A José Artigas,,,en,90
Alfredo Zitarrosa,A José Artigas,,,tu,90
Alfredo Zitarrosa,A José Artigas,,,ayuda,90
Alfredo Zitarrosa,A José Artigas,,,¡ay,90
Alfredo Zitarrosa,A José Artigas,,,paisanos,90
Alfredo Zitarrosa,A José Artigas,,,monten,90
Alfredo Zitarrosa,A José Artigas,,,baguales,91
Alfredo Zitarrosa,A José Artigas,,,;,91
Alfredo Zitarrosa,A José Artigas,,,/,92
Alfredo Zitarrosa,A José Artigas,,,vamos,92
Alfredo Zitarrosa,A José Artigas,,,mano,92
Alfredo Zitarrosa,A José Artigas,,,con,92
Alfredo Zitarrosa,A José Artigas,,,mano,92
Alfredo Zitarrosa,A José Artigas,,,los,92
Alfredo Zitarrosa,A José Artigas,,,orientales,93
