Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,con,55
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,loque,56
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,sabido,57
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,ayer,58
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,no,59
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,era,60
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,a,60
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,mi,61
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,que,61
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,me,61
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,cachaban,62
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,tus,63
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,rebusques,64
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,de,64
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,mujer,65
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,hoy,66
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,me,66
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,entero,67
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,que,67
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,tu,68
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,mama,69
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,noble,70
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,viuda,71
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,de,71
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,un,71
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,guerrero,72
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,es,72
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,la,72
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,chorra,72
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,de,72
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,mas,72
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,fama,73
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,que,73
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,ha,74
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,pisao,75
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,la,75
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,treinta,76
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,y,77
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,tres,78
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,y,78
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,he,79
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,sabido,79
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,que,79
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,el,79
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,guerrero,79
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,que,79
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,murio,80
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,lleno,81
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,de,81
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,honor,82
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,ni,83
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,murio,83
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,ni,83
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,fue,84
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,guerrero,84
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,como,85
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,me,85
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,engrupiste,86
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,vos,87
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,esta,88
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,en,88
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,cana,89
Carlos Gardel,Chorra,"El Gardel que conocí, volumen 2",,prontuariado,90
