Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,contra,60
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,60
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,árbol,61
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,gigante,62
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,para,62
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,que,62
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,diera,63
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,leña,64
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,contra,64
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,65
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muros,66
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,para,66
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,abrir,67
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,67
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,puertas,68
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,contra,68
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,68
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arena,69
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,construyendo,70
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muros,70
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,70
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,contra,70
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,70
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mar,71
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,para,71
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hacerlo,72
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,parir,73
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,lo,73
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,conocí,74
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,74
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,aún,75
