Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,dios,57
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,que,57
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,nunca,58
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,me,59
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,vengan,60
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,a,60
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,despertar,61
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,viejo,62
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,smocking,63
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,63
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,los,64
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,tiempos,65
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,en,66
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,que,66
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,yo,67
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,también,68
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,tallaba,69
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,¡cuánta,70
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,papusa,71
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,garaba,72
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,en,72
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,tus,73
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,solapas,74
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,lloró,75
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,solapas,75
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,que,75
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,con,76
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,su,77
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,brillo,78
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,parece,79
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,que,79
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,encandilaban,80
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,y,80
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,que,80
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,donde,81
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,iba,82
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,sentaban,83
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,mi,83
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,fama,84
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,84
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,gigoló,85
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,yo,85
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,no,86
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,siento,87
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,la,87
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,tristeza,88
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,88
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,saberme,89
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,derrotado,90
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,y,90
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,no,90
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,me,90
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,amarga,91
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,el,91
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,recuerdo,92
Carlos Gardel,Viejo smoking,"El Gardel que conocí, volumen 2",,de,92
