Alfredo Zitarrosa,El Violín De Becho,,,amor,30
Alfredo Zitarrosa,El Violín De Becho,,,chiquilines,31
Alfredo Zitarrosa,El Violín De Becho,,,becho,31
Alfredo Zitarrosa,El Violín De Becho,,,quiere,32
Alfredo Zitarrosa,El Violín De Becho,,,un,32
Alfredo Zitarrosa,El Violín De Becho,,,violín,32
Alfredo Zitarrosa,El Violín De Becho,,,que,32
Alfredo Zitarrosa,El Violín De Becho,,,sea,33
Alfredo Zitarrosa,El Violín De Becho,,,hombre,34
Alfredo Zitarrosa,El Violín De Becho,,,que,34
Alfredo Zitarrosa,El Violín De Becho,,,al,35
Alfredo Zitarrosa,El Violín De Becho,,,dolor,36
Alfredo Zitarrosa,El Violín De Becho,,,y,36
Alfredo Zitarrosa,El Violín De Becho,,,al,36
Alfredo Zitarrosa,El Violín De Becho,,,amor,36
Alfredo Zitarrosa,El Violín De Becho,,,no,36
Alfredo Zitarrosa,El Violín De Becho,,,los,37
Alfredo Zitarrosa,El Violín De Becho,,,nombre,38
Alfredo Zitarrosa,El Violín De Becho,,,becho,38
Alfredo Zitarrosa,El Violín De Becho,,,tiene,38
Alfredo Zitarrosa,El Violín De Becho,,,un,38
Alfredo Zitarrosa,El Violín De Becho,,,violín,38
Alfredo Zitarrosa,El Violín De Becho,,,que,38
Alfredo Zitarrosa,El Violín De Becho,,,no,38
Alfredo Zitarrosa,El Violín De Becho,,,ama,39
Alfredo Zitarrosa,El Violín De Becho,,,pero,40
Alfredo Zitarrosa,El Violín De Becho,,,siente,41
Alfredo Zitarrosa,El Violín De Becho,,,que,41
Alfredo Zitarrosa,El Violín De Becho,,,el,41
Alfredo Zitarrosa,El Violín De Becho,,,violín,41
Alfredo Zitarrosa,El Violín De Becho,,,lo,42
Alfredo Zitarrosa,El Violín De Becho,,,llama,43
Alfredo Zitarrosa,El Violín De Becho,,,por,44
Alfredo Zitarrosa,El Violín De Becho,,,las,45
Alfredo Zitarrosa,El Violín De Becho,,,noches,46
Alfredo Zitarrosa,El Violín De Becho,,,como,46
Alfredo Zitarrosa,El Violín De Becho,,,arrepentido,47
Alfredo Zitarrosa,El Violín De Becho,,,vuelve,48
Alfredo Zitarrosa,El Violín De Becho,,,a,48
Alfredo Zitarrosa,El Violín De Becho,,,amar,49
Alfredo Zitarrosa,El Violín De Becho,,,ese,50
Alfredo Zitarrosa,El Violín De Becho,,,triste,51
Alfredo Zitarrosa,El Violín De Becho,,,sonido,52
Alfredo Zitarrosa,El Violín De Becho,,,mariposa,53
Alfredo Zitarrosa,El Violín De Becho,,,marrón,54
Alfredo Zitarrosa,El Violín De Becho,,,de,54
Alfredo Zitarrosa,El Violín De Becho,,,madera,55
Alfredo Zitarrosa,El Violín De Becho,,,niño,56
Alfredo Zitarrosa,El Violín De Becho,,,violín,56
Alfredo Zitarrosa,El Violín De Becho,,,que,56
Alfredo Zitarrosa,El Violín De Becho,,,se,57
Alfredo Zitarrosa,El Violín De Becho,,,desespera,58
Alfredo Zitarrosa,El Violín De Becho,,,cuando,59
Alfredo Zitarrosa,El Violín De Becho,,,becho,59
Alfredo Zitarrosa,El Violín De Becho,,,lo,59
Alfredo Zitarrosa,El Violín De Becho,,,toca,59
Alfredo Zitarrosa,El Violín De Becho,,,y,59
Alfredo Zitarrosa,El Violín De Becho,,,se,59
Alfredo Zitarrosa,El Violín De Becho,,,calma,60
Alfredo Zitarrosa,El Violín De Becho,,,queda,61
Alfredo Zitarrosa,El Violín De Becho,,,el,61
Alfredo Zitarrosa,El Violín De Becho,,,violín,61
Alfredo Zitarrosa,El Violín De Becho,,,sonando,62
Alfredo Zitarrosa,El Violín De Becho,,,en,62
Alfredo Zitarrosa,El Violín De Becho,,,su,62
Alfredo Zitarrosa,El Violín De Becho,,,alma,63
Alfredo Zitarrosa,El Violín De Becho,,,vida,64
Alfredo Zitarrosa,El Violín De Becho,,,y,64
Alfredo Zitarrosa,El Violín De Becho,,,muerte,65
Alfredo Zitarrosa,El Violín De Becho,,,violín,65
Alfredo Zitarrosa,El Violín De Becho,,,padre,66
Alfredo Zitarrosa,El Violín De Becho,,,y,66
Alfredo Zitarrosa,El Violín De Becho,,,madre,67
Alfredo Zitarrosa,El Violín De Becho,,,canta,68
Alfredo Zitarrosa,El Violín De Becho,,,el,68
Alfredo Zitarrosa,El Violín De Becho,,,violín,68
Alfredo Zitarrosa,El Violín De Becho,,,y,68
Alfredo Zitarrosa,El Violín De Becho,,,becho,68
Alfredo Zitarrosa,El Violín De Becho,,,es,69
Alfredo Zitarrosa,El Violín De Becho,,,el,69
Alfredo Zitarrosa,El Violín De Becho,,,aire,70
Alfredo Zitarrosa,El Violín De Becho,,,ya,71
Alfredo Zitarrosa,El Violín De Becho,,,no,71
Alfredo Zitarrosa,El Violín De Becho,,,puede,72
Alfredo Zitarrosa,El Violín De Becho,,,tocar,73
Alfredo Zitarrosa,El Violín De Becho,,,en,73
Alfredo Zitarrosa,El Violín De Becho,,,la,73
Alfredo Zitarrosa,El Violín De Becho,,,orquesta,73
Alfredo Zitarrosa,El Violín De Becho,,,porque,73
Alfredo Zitarrosa,El Violín De Becho,,,amar,73
Alfredo Zitarrosa,El Violín De Becho,,,y,73
Alfredo Zitarrosa,El Violín De Becho,,,cantar,74
Alfredo Zitarrosa,El Violín De Becho,,,eso,75
Alfredo Zitarrosa,El Violín De Becho,,,cuesta,76
