Alfredo Zitarrosa,Malagueña,,,yo,32
Alfredo Zitarrosa,Malagueña,,,yo,32
Alfredo Zitarrosa,Malagueña,,,no,33
Alfredo Zitarrosa,Malagueña,,,la,33
Alfredo Zitarrosa,Malagueña,,,vi,34
Alfredo Zitarrosa,Malagueña,,,pero,35
Alfredo Zitarrosa,Malagueña,,,me,36
Alfredo Zitarrosa,Malagueña,,,dijo,37
Alfredo Zitarrosa,Malagueña,,,mi,37
Alfredo Zitarrosa,Malagueña,,,padre,38
Alfredo Zitarrosa,Malagueña,,,que,39
Alfredo Zitarrosa,Malagueña,,,en,40
Alfredo Zitarrosa,Malagueña,,,su,40
Alfredo Zitarrosa,Malagueña,,,agonía,41
Alfredo Zitarrosa,Malagueña,,,de,42
Alfredo Zitarrosa,Malagueña,,,muerte,43
Alfredo Zitarrosa,Malagueña,,,**,44
Alfredo Zitarrosa,Malagueña,,,alzó,45
Alfredo Zitarrosa,Malagueña,,,su,45
Alfredo Zitarrosa,Malagueña,,,mano,46
Alfredo Zitarrosa,Malagueña,,,y,46
Alfredo Zitarrosa,Malagueña,,,me,46
Alfredo Zitarrosa,Malagueña,,,bendijo,47
Alfredo Zitarrosa,Malagueña,,,a,47
Alfredo Zitarrosa,Malagueña,,,mí,48
Alfredo Zitarrosa,Malagueña,,,niña,49
Alfredo Zitarrosa,Malagueña,,,del,50
Alfredo Zitarrosa,Malagueña,,,campo,51
Alfredo Zitarrosa,Malagueña,,,que,51
Alfredo Zitarrosa,Malagueña,,,cortas,52
Alfredo Zitarrosa,Malagueña,,,flores,53
Alfredo Zitarrosa,Malagueña,,,de,53
Alfredo Zitarrosa,Malagueña,,,nomeolvides,54
Alfredo Zitarrosa,Malagueña,,,y,54
Alfredo Zitarrosa,Malagueña,,,de,54
Alfredo Zitarrosa,Malagueña,,,azahar,55
Alfredo Zitarrosa,Malagueña,,,corta,56
Alfredo Zitarrosa,Malagueña,,,una,56
Alfredo Zitarrosa,Malagueña,,,rosa,57
Alfredo Zitarrosa,Malagueña,,,de,57
Alfredo Zitarrosa,Malagueña,,,dos,58
Alfredo Zitarrosa,Malagueña,,,colores,59
Alfredo Zitarrosa,Malagueña,,,para,59
Alfredo Zitarrosa,Malagueña,,,mi,59
Alfredo Zitarrosa,Malagueña,,,amante,60
Alfredo Zitarrosa,Malagueña,,,que,60
Alfredo Zitarrosa,Malagueña,,,está,61
Alfredo Zitarrosa,Malagueña,,,al,62
Alfredo Zitarrosa,Malagueña,,,llegar,63
Alfredo Zitarrosa,Malagueña,,,niña,63
Alfredo Zitarrosa,Malagueña,,,que,63
Alfredo Zitarrosa,Malagueña,,,bordas,64
Alfredo Zitarrosa,Malagueña,,,la,64
Alfredo Zitarrosa,Malagueña,,,blanca,65
Alfredo Zitarrosa,Malagueña,,,tela,66
Alfredo Zitarrosa,Malagueña,,,niña,66
Alfredo Zitarrosa,Malagueña,,,que,66
Alfredo Zitarrosa,Malagueña,,,tejes,67
Alfredo Zitarrosa,Malagueña,,,en,67
Alfredo Zitarrosa,Malagueña,,,tu,67
Alfredo Zitarrosa,Malagueña,,,telar,68
Alfredo Zitarrosa,Malagueña,,,bórdame,69
Alfredo Zitarrosa,Malagueña,,,el,70
Alfredo Zitarrosa,Malagueña,,,mapa,71
Alfredo Zitarrosa,Malagueña,,,de,71
Alfredo Zitarrosa,Malagueña,,,venezuela***,72
Alfredo Zitarrosa,Malagueña,,,y,72
Alfredo Zitarrosa,Malagueña,,,un,73
Alfredo Zitarrosa,Malagueña,,,pañuelito,74
Alfredo Zitarrosa,Malagueña,,,para,74
Alfredo Zitarrosa,Malagueña,,,llorar,75
Alfredo Zitarrosa,Malagueña,,,*,75
Alfredo Zitarrosa,Malagueña,,,alfredo,76
Alfredo Zitarrosa,Malagueña,,,zitarrosa,77
Alfredo Zitarrosa,Malagueña,,,dice,78
Alfredo Zitarrosa,Malagueña,,,marido,79
Alfredo Zitarrosa,Malagueña,,,**,79
Alfredo Zitarrosa,Malagueña,,,alfredo,79
Alfredo Zitarrosa,Malagueña,,,zitarrosa,79
Alfredo Zitarrosa,Malagueña,,,dice,79
Alfredo Zitarrosa,Malagueña,,,murió,80
Alfredo Zitarrosa,Malagueña,,,mi,80
Alfredo Zitarrosa,Malagueña,,,madre,80
Alfredo Zitarrosa,Malagueña,,,yo,80
Alfredo Zitarrosa,Malagueña,,,estaba,80
Alfredo Zitarrosa,Malagueña,,,ausente,80
Alfredo Zitarrosa,Malagueña,,,/,81
Alfredo Zitarrosa,Malagueña,,,yo,81
Alfredo Zitarrosa,Malagueña,,,ausente,81
Alfredo Zitarrosa,Malagueña,,,estaba,81
Alfredo Zitarrosa,Malagueña,,,yo,81
Alfredo Zitarrosa,Malagueña,,,no,81
Alfredo Zitarrosa,Malagueña,,,la,81
Alfredo Zitarrosa,Malagueña,,,vi,81
Alfredo Zitarrosa,Malagueña,,,/,81
Alfredo Zitarrosa,Malagueña,,,pero,81
Alfredo Zitarrosa,Malagueña,,,dice,81
Alfredo Zitarrosa,Malagueña,,,mi,81
Alfredo Zitarrosa,Malagueña,,,padre,81
Alfredo Zitarrosa,Malagueña,,,que,81
Alfredo Zitarrosa,Malagueña,,,en,81
Alfredo Zitarrosa,Malagueña,,,agonía,81
Alfredo Zitarrosa,Malagueña,,,de,81
Alfredo Zitarrosa,Malagueña,,,muerte,82
Alfredo Zitarrosa,Malagueña,,,***,83
Alfredo Zitarrosa,Malagueña,,,alfredo,83
Alfredo Zitarrosa,Malagueña,,,zitarrosa,83
Alfredo Zitarrosa,Malagueña,,,dice,83
Alfredo Zitarrosa,Malagueña,,,bórdame,84
Alfredo Zitarrosa,Malagueña,,,el,84
Alfredo Zitarrosa,Malagueña,,,mapa,84
Alfredo Zitarrosa,Malagueña,,,de,84
Alfredo Zitarrosa,Malagueña,,,nuestra,85
Alfredo Zitarrosa,Malagueña,,,tierra,86
