Alfredo Zitarrosa,Los Boliches,,,va,76
Alfredo Zitarrosa,Los Boliches,,,con,76
Alfredo Zitarrosa,Los Boliches,,,el,76
Alfredo Zitarrosa,Los Boliches,,,alcohol,76
Alfredo Zitarrosa,Los Boliches,,,la,76
Alfredo Zitarrosa,Los Boliches,,,soledad,76
Alfredo Zitarrosa,Los Boliches,,,tibio,77
Alfredo Zitarrosa,Los Boliches,,,gorrión,77
Alfredo Zitarrosa,Los Boliches,,,que,77
Alfredo Zitarrosa,Los Boliches,,,por,77
Alfredo Zitarrosa,Los Boliches,,,el,77
Alfredo Zitarrosa,Los Boliches,,,aire,77
Alfredo Zitarrosa,Los Boliches,,,del,77
Alfredo Zitarrosa,Los Boliches,,,alma,77
Alfredo Zitarrosa,Los Boliches,,,voló,78
Alfredo Zitarrosa,Los Boliches,,,el,78
Alfredo Zitarrosa,Los Boliches,,,boliche,79
Alfredo Zitarrosa,Los Boliches,,,conversa,80
Alfredo Zitarrosa,Los Boliches,,,en,80
Alfredo Zitarrosa,Los Boliches,,,silencio,81
Alfredo Zitarrosa,Los Boliches,,,sus,82
Alfredo Zitarrosa,Los Boliches,,,palabras,83
Alfredo Zitarrosa,Los Boliches,,,de,83
Alfredo Zitarrosa,Los Boliches,,,vidrio,84
Alfredo Zitarrosa,Los Boliches,,,y,84
Alfredo Zitarrosa,Los Boliches,,,tabaco,85
Alfredo Zitarrosa,Los Boliches,,,cuando,86
Alfredo Zitarrosa,Los Boliches,,,llueve,87
Alfredo Zitarrosa,Los Boliches,,,las,87
Alfredo Zitarrosa,Los Boliches,,,sombras,88
Alfredo Zitarrosa,Los Boliches,,,florecen,89
Alfredo Zitarrosa,Los Boliches,,,desolados,90
Alfredo Zitarrosa,Los Boliches,,,versos,91
Alfredo Zitarrosa,Los Boliches,,,de,91
Alfredo Zitarrosa,Los Boliches,,,papel,92
Alfredo Zitarrosa,Los Boliches,,,los,92
Alfredo Zitarrosa,Los Boliches,,,amantes,93
Alfredo Zitarrosa,Los Boliches,,,se,93
Alfredo Zitarrosa,Los Boliches,,,buscan,94
Alfredo Zitarrosa,Los Boliches,,,el,94
Alfredo Zitarrosa,Los Boliches,,,alma,94
Alfredo Zitarrosa,Los Boliches,,,naufragados,95
Alfredo Zitarrosa,Los Boliches,,,de,95
Alfredo Zitarrosa,Los Boliches,,,urgencias,96
Alfredo Zitarrosa,Los Boliches,,,preguntan,97
Alfredo Zitarrosa,Los Boliches,,,y,97
Alfredo Zitarrosa,Los Boliches,,,el,97
Alfredo Zitarrosa,Los Boliches,,,destiempo,98
Alfredo Zitarrosa,Los Boliches,,,les,99
Alfredo Zitarrosa,Los Boliches,,,duele,100
Alfredo Zitarrosa,Los Boliches,,,en,100
Alfredo Zitarrosa,Los Boliches,,,el,100
Alfredo Zitarrosa,Los Boliches,,,alma,100
Alfredo Zitarrosa,Los Boliches,,,*,101
Alfredo Zitarrosa,Los Boliches,,,laberintos,102
Alfredo Zitarrosa,Los Boliches,,,de,102
Alfredo Zitarrosa,Los Boliches,,,mar,103
Alfredo Zitarrosa,Los Boliches,,,el,103
Alfredo Zitarrosa,Los Boliches,,,amor,104
Alfredo Zitarrosa,Los Boliches,,,la,104
Alfredo Zitarrosa,Los Boliches,,,soledad,104
Alfredo Zitarrosa,Los Boliches,,,con,104
Alfredo Zitarrosa,Los Boliches,,,el,104
Alfredo Zitarrosa,Los Boliches,,,alcohol,104
Alfredo Zitarrosa,Los Boliches,,,suelta,104
Alfredo Zitarrosa,Los Boliches,,,un,104
Alfredo Zitarrosa,Los Boliches,,,gorrión,104
Alfredo Zitarrosa,Los Boliches,,,que,104
Alfredo Zitarrosa,Los Boliches,,,por,104
Alfredo Zitarrosa,Los Boliches,,,el,104
Alfredo Zitarrosa,Los Boliches,,,aire,104
Alfredo Zitarrosa,Los Boliches,,,del,104
Alfredo Zitarrosa,Los Boliches,,,alma,104
Alfredo Zitarrosa,Los Boliches,,,se,104
Alfredo Zitarrosa,Los Boliches,,,va,104
Alfredo Zitarrosa,Los Boliches,,,con,104
Alfredo Zitarrosa,Los Boliches,,,el,104
Alfredo Zitarrosa,Los Boliches,,,alcohol,104
Alfredo Zitarrosa,Los Boliches,,,la,104
Alfredo Zitarrosa,Los Boliches,,,soledad,104
Alfredo Zitarrosa,Los Boliches,,,tibio,104
Alfredo Zitarrosa,Los Boliches,,,gorrión,104
Alfredo Zitarrosa,Los Boliches,,,que,104
Alfredo Zitarrosa,Los Boliches,,,por,104
Alfredo Zitarrosa,Los Boliches,,,el,104
Alfredo Zitarrosa,Los Boliches,,,aire,104
Alfredo Zitarrosa,Los Boliches,,,del,104
Alfredo Zitarrosa,Los Boliches,,,alma,104
Alfredo Zitarrosa,Los Boliches,,,voló,104
Alfredo Zitarrosa,Los Boliches,,,y,104
Alfredo Zitarrosa,Los Boliches,,,otra,104
Alfredo Zitarrosa,Los Boliches,,,vez,104
Alfredo Zitarrosa,Los Boliches,,,vuelvo,105
Alfredo Zitarrosa,Los Boliches,,,a,106
Alfredo Zitarrosa,Los Boliches,,,buscar,107
Alfredo Zitarrosa,Los Boliches,,,boliche,107
Alfredo Zitarrosa,Los Boliches,,,viejo,108
Alfredo Zitarrosa,Los Boliches,,,en,108
Alfredo Zitarrosa,Los Boliches,,,tu,109
Alfredo Zitarrosa,Los Boliches,,,ayer,109
Alfredo Zitarrosa,Los Boliches,,,lo,110
Alfredo Zitarrosa,Los Boliches,,,que,110
Alfredo Zitarrosa,Los Boliches,,,nunca,111
Alfredo Zitarrosa,Los Boliches,,,volverá,112
Alfredo Zitarrosa,Los Boliches,,,*,112
Alfredo Zitarrosa,Los Boliches,,,alfredo,113
Alfredo Zitarrosa,Los Boliches,,,zitarrosa,114
Alfredo Zitarrosa,Los Boliches,,,dice,115
Alfredo Zitarrosa,Los Boliches,,,el,116
Alfredo Zitarrosa,Los Boliches,,,destiempo,116
Alfredo Zitarrosa,Los Boliches,,,les,116
Alfredo Zitarrosa,Los Boliches,,,duele,116
Alfredo Zitarrosa,Los Boliches,,,en,116
Alfredo Zitarrosa,Los Boliches,,,la,116
Alfredo Zitarrosa,Los Boliches,,,sangre,117
