Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,milonga,1
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,versión,2
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,de,3
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,alfredo,4
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,zitarrosa,5
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,empecé,6
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,a,7
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,quererla,8
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,porque,9
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,sí,10
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,por,11
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,nada,12
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,fue,13
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,como,14
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,un,15
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,dormirme,16
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,sobre,17
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,la,18
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,guitarra,19
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,y,20
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,soñar,21
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,milongas,22
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,cifras,23
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,y,23
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,zambas,24
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,llegaba,25
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,como,25
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,llega,26
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,el,27
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,día,28
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,en,29
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,las,30
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,enramadas,31
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,un,31
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,puñao,32
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,de,32
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,trinos,33
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,un,33
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,murmullo,34
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,de,34
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,alas,35
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,y,35
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,un,35
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,beso,36
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,prendido,37
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,en,37
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,el,37
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,pico,38
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,como,38
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,una,39
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,calandria,40
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,yo,41
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,andaba,42
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,curando,43
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,una,43
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,herida,44
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,que,45
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,hacía,46
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,tiempo,47
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,sangraba,48
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,de,48
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,despecho,49
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,y,49
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,rabia,50
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,y,50
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,ella,51
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,con,52
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,sus,53
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,besos,54
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,y,54
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,sus,54
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,manos,55
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,blancas,56
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,tejió,57
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,telaraña,58
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,pa,59
Alfredo Zitarrosa,Milonga Del Que Se Ausenta,,,cicatrizarla,60
