Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,y,58
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,girando,58
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,forman,59
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,casales,60
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,con,60
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,tiernas,61
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,calandrias,62
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,los,62
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,cardenales,63
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,en,63
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,dos,64
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,filas,65
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,y,65
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,enfrente,66
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,pronto,67
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,y,67
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,ligero,68
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,que,68
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,cada,68
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,moza,69
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,busque,70
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,su,71
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,compañero,72
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,;,73
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,unos,74
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,pasos,75
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,de,75
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,danza,75
Alfredo Zitarrosa,El Pericón,Coplas Del Canto,,muy,76
